PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
20042,-9.654452,-0.379572,-0.599242,0.120147,0.060197,-0.133144,-0.021569,0.004026,-0.008477,-0.096545,-0.003792,-0.005990,1.000000,-0.000108,0.000020,-0.000042,0.419229,-0.587659,0.432303,0.540388,-158.411858,86.025128,-52.508168
20043,-9.671428,-0.287473,-0.654691,0.046361,-0.017402,-0.114990,-0.005213,0.005358,-0.007707,-0.096715,-0.002871,-0.006544,1.000000,-0.000026,0.000027,-0.000039,0.419205,-0.587663,0.432292,0.540410,-158.434436,86.026174,-52.527226
20044,-9.668467,-0.209254,-0.588166,-0.046422,0.024939,-0.124231,-0.000438,0.007151,-0.005137,-0.096685,-0.002090,-0.005878,1.000000,-0.000002,0.000036,-0.000026,0.419187,-0.587654,0.432310,0.540419,-158.480743,86.026826,-52.573536
20045,-9.672853,-0.238072,-0.635437,-0.005567,-0.011925,-0.116071,-0.031637,0.008903,-0.007198,-0.096729,-0.002378,-0.006350,1.000000,-0.000158,0.000045,-0.000036,0.419076,-0.587723,0.432238,0.540489,-158.533103,86.026086,-52.607273
20046,-9.671825,-0.212226,-0.613912,-0.035722,0.002037,-0.119141,-0.031484,0.007476,-0.005584,-0.096719,-0.002121,-0.006135,1.000000,-0.000157,0.000037,-0.000028,0.418957,-0.587789,0.432163,0.540569,-158.596745,86.026256,-52.651238
20047,-9.682186,-0.218503,-0.687219,-0.009399,-0.065332,-0.103908,-0.054790,0.012703,-0.003886,-0.096822,-0.002185,-0.006865,1.000000,-0.000274,0.000064,-0.000019,0.418761,-0.587909,0.432045,0.540684,-158.699178,86.024173,-52.721870
20048,-9.737101,-0.227004,-0.729506,0.008841,-0.099358,-0.046168,-0.048726,0.014627,-0.002823,-0.097372,-0.002270,-0.007287,1.000000,-0.000244,0.000073,-0.000014,0.418562,-0.588030,0.431939,0.540791,-158.815559,86.020943,-52.807310
20049,-9.694916,-0.200037,-0.764070,-0.004835,-0.141074,-0.086676,-0.051336,0.014394,0.000225,-0.096950,-0.002002,-0.007633,1.000000,-0.000257,0.000072,0.000001,0.418361,-0.588139,0.431846,0.540903,-158.952390,86.018785,-52.914406
20050,-9.717258,-0.252621,-0.782735,0.050725,-0.141942,-0.061848,-0.049092,0.014652,-0.005710,-0.097173,-0.002525,-0.007820,1.000000,-0.000245,0.000073,-0.000029,0.418177,-0.588260,0.431739,0.540999,-159.044674,86.015134,-52.977190
20051,-9.656466,-0.369312,-0.783192,0.166190,-0.112395,-0.119552,-0.026549,0.010726,-0.001680,-0.096565,-0.003693,-0.007826,1.000000,-0.000133,0.000054,-0.000008,0.418062,-0.588311,0.431700,0.541064,-159.141653,86.014523,-53.058576
