PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
63240,-13.459978,-6.683318,-2.390357,-4.763316,4.727855,3.843100,-3.947606,-0.084450,2.985474,-0.133568,-0.069287,-0.022609,0.999694,-0.019736,-0.000422,0.014926,-0.361694,-0.613074,-0.376166,0.593142,-175.471087,88.004014,67.438445
63241,-13.554420,-8.620838,-1.542480,-7.398424,4.858447,3.680037,-3.081784,-0.241419,2.864032,-0.134271,-0.088363,-0.014237,0.999778,-0.015408,-0.001207,0.014319,-0.380047,-0.612039,-0.375965,0.582771,139.737989,87.605358,24.384853
63242,-11.827154,-7.416630,-1.832634,-6.534455,4.640447,1.763187,-1.973117,-0.149208,2.420093,-0.117348,-0.075767,-0.017672,0.999878,-0.009865,-0.000746,0.012100,-0.393423,-0.612344,-0.373920,0.574837,119.649299,86.573976,5.403068
63243,-10.940994,-5.811785,-2.878935,-4.911744,4.978135,0.810560,-1.537302,-0.118179,2.395795,-0.108685,-0.059642,-0.028399,0.999899,-0.007686,-0.000591,0.011979,-0.405235,-0.613402,-0.370690,0.567548,109.700676,85.346862,-3.686721
63244,-11.827068,-5.699142,-0.849206,-5.940581,3.142564,1.496998,-0.611343,-0.183331,1.949427,-0.117700,-0.058166,-0.008424,0.999947,-0.003057,-0.000917,0.009747,-0.413010,-0.615237,-0.365998,0.562984,104.550900,84.302268,-8.505903
63245,-10.311125,-6.005355,-1.522528,-5.986376,3.909174,-0.138967,-0.874770,-0.110538,1.293860,-0.102711,-0.060785,-0.015017,0.999969,-0.004374,-0.000553,0.006469,-0.419571,-0.615473,-0.364198,0.559028,101.833683,83.589703,-10.734336
63246,-9.470123,-7.837663,-2.499492,-7.317991,5.491412,-1.230727,-0.733006,0.026895,0.634262,-0.094455,-0.078767,-0.024694,0.999988,-0.003665,0.000134,0.003171,-0.423592,-0.615170,-0.364293,0.556261,100.886949,83.223135,-11.264797
63247,-8.937123,-8.887990,-1.966984,-8.480306,5.374958,-1.943023,-0.101961,-0.133114,0.355336,-0.089200,-0.089049,-0.019684,0.999998,-0.000510,-0.000666,0.001777,-0.425174,-0.615235,-0.363158,0.555724,99.869446,83.031284,-12.230868
63248,-7.767976,-8.538843,-0.490685,-8.573931,3.891133,-3.116395,0.698136,-0.254891,0.084967,-0.077637,-0.085403,-0.005304,0.999993,0.003491,-0.001274,0.000425,-0.423766,-0.616171,-0.360362,0.557579,98.996238,83.000399,-13.513694
63249,-6.628315,-7.277372,0.923037,-7.778970,2.149400,-4.101876,0.999701,-0.374756,-0.583189,-0.066512,-0.072625,0.008743,0.999982,0.004998,-0.001874,-0.002916,-0.419765,-0.616187,-0.358528,0.561754,98.179985,83.357443,-14.912678
63250,-5.463949,-6.149585,2.081961,-7.019621,0.673619,-5.092820,0.664660,-0.448797,-0.794882,-0.054930,-0.061346,0.020493,0.999984,0.003323,-0.002244,-0.003974,-0.416324,-0.614895,-0.358116,0.565978,96.785142,83.836200,-16.699543
63251,-4.463874,-5.211962,2.285711,-6.108075,0.119286,-5.940713,0.293483,-0.291489,-0.547490,-0.044814,-0.052031,0.022715,0.999994,0.001467,-0.001457,-0.002737,-0.414430,-0.613701,-0.358317,0.568530,95.664228,84.160577,-17.995756
