PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
37087,-3.540754,2.552855,9.134736,0.172525,-0.271151,0.306307,-0.253212,0.003954,-0.177733,-0.035383,0.025676,0.091316,0.999999,-0.001266,0.000020,-0.000889,-0.354593,-0.210992,0.038717,0.910081,13.626411,20.890388,-134.901959
37088,-3.717340,2.430373,9.173339,0.214998,-0.090316,0.376573,-0.261073,-0.000792,-0.157371,-0.037155,0.024453,0.091701,0.999999,-0.001305,-0.000004,-0.000787,-0.354209,-0.210532,0.037348,0.910394,13.441620,20.908409,-134.989548
37089,-3.866485,2.580205,9.251200,0.395470,-0.132917,0.532250,-0.243268,-0.015339,-0.152854,-0.038652,0.025944,0.092478,0.999999,-0.001216,-0.000077,-0.000764,-0.353827,-0.210029,0.036093,0.910709,13.267178,20.916661,-135.076366
37090,-3.865617,2.754973,9.178625,0.556142,-0.280127,0.501971,-0.267972,-0.048455,-0.160894,-0.038656,0.027704,0.091740,0.999999,-0.001340,-0.000242,-0.000804,-0.353424,-0.209340,0.034774,0.911076,13.075256,20.908037,-135.172844
37091,-3.905433,2.708788,9.303089,0.529393,-0.252517,0.617714,-0.306498,-0.077457,-0.169132,-0.039067,0.027263,0.092974,0.999998,-0.001532,-0.000387,-0.000846,-0.353021,-0.208445,0.033323,0.911491,12.858074,20.883149,-135.277988
37092,-3.636029,2.274563,9.231894,0.136516,-0.122429,0.365154,-0.345884,-0.093300,-0.177986,-0.036383,0.022938,0.092262,0.999998,-0.001729,-0.000467,-0.000890,-0.352612,-0.207415,0.031710,0.911942,12.615847,20.850947,-135.390643
37093,-3.402039,2.147559,9.340152,-0.110824,-0.215573,0.354192,-0.348889,-0.073993,-0.177703,-0.034036,0.021669,0.093351,0.999998,-0.001744,-0.000370,-0.000889,-0.352212,-0.206460,0.030051,0.912369,12.372904,20.828251,-135.500195
37094,-3.018340,2.018387,9.265440,-0.389740,-0.390985,0.123497,-0.360600,-0.010601,-0.163710,-0.030172,0.020376,0.092616,0.999998,-0.001803,-0.000053,-0.000819,-0.351893,-0.205778,0.028240,0.912704,12.129295,20.839719,-135.593210
37095,-2.503921,2.046735,9.336468,-0.719962,-0.788092,0.010184,-0.380011,0.081166,-0.162320,-0.024985,0.020665,0.093336,0.999998,-0.001900,0.000406,-0.000812,-0.351614,-0.205473,0.026181,0.912942,11.878870,20.901270,-135.673559
37096,-2.596881,1.880251,9.295693,-0.730705,-0.638805,-0.027655,-0.384669,0.205192,-0.173231,-0.025857,0.019004,0.092947,0.999997,-0.001923,0.001026,-0.000866,-0.351303,-0.205732,0.023870,0.913067,11.628808,21.034100,-135.745489
37097,-2.390516,2.295238,9.498561,-0.678200,-1.154752,0.157854,-0.385721,0.319509,-0.191966,-0.023731,0.023158,0.094979,0.999996,-0.001929,0.001598,-0.000960,-0.350921,-0.206507,0.021336,0.913102,11.378602,21.232198,-135.815199
37098,-2.355696,2.223113,10.230154,-1.033539,-1.260099,0.793499,-0.398193,0.425590,-0.202117,-0.023317,0.022458,0.102307,0.999995,-0.001991,0.002128,-0.001011,-0.350511,-0.207748,0.018547,0.913038,11.123102,21.491458,-135.879522
