PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
42303,0.506603,6.602517,10.366204,-1.195141,0.611743,2.412805,0.716493,-4.695057,3.394618,0.001511,0.065699,0.103961,0.999574,0.003582,-0.023472,0.016971,0.207796,0.069027,-0.315330,-0.923376,37.663859,-0.204700,-154.704720
42304,-0.655586,8.092604,10.453924,0.967725,0.381023,3.381420,-0.695673,-4.648835,2.287214,-0.009906,0.081188,0.104053,0.999658,-0.003478,-0.023242,0.011435,0.211247,0.043173,-0.317608,-0.923383,37.278276,-3.121712,-155.281009
42305,-2.871788,4.209595,10.042391,2.278454,3.936174,0.487896,-1.597870,-4.925887,1.482572,-0.031488,0.042666,0.099332,0.999637,-0.007988,-0.024626,0.007412,0.210586,0.016331,-0.315676,-0.925060,36.445692,-5.896972,-156.293789
42306,0.280249,0.690884,7.824958,-1.061498,3.955953,-3.104906,-1.351456,-5.183102,0.987004,0.000739,0.007445,0.078237,0.999629,-0.006756,-0.025912,0.004934,0.207053,-0.010668,-0.314822,-0.926230,35.832093,-8.634542,-157.594392
42307,2.479016,2.243950,7.042955,-1.994830,1.684851,-2.467414,-0.401467,-5.063143,0.752304,0.022913,0.022670,0.070980,0.999670,-0.002007,-0.025313,0.003761,0.202521,-0.035748,-0.318078,-0.925491,35.839625,-11.244992,-158.960331
42308,3.078203,5.906301,6.408719,-0.705961,-1.346156,-0.696312,0.013957,-4.830772,0.819913,0.028980,0.059180,0.064806,0.999700,0.000070,-0.024151,0.004099,0.198624,-0.059421,-0.322764,-0.923494,36.119420,-13.766546,-160.231949
42309,6.251641,8.718626,5.685602,-2.130410,-4.647459,1.199720,-0.407968,-4.248452,0.792676,0.060946,0.087547,0.057983,0.999764,-0.002040,-0.021241,0.003963,0.195301,-0.080750,-0.324801,-0.921868,36.170386,-16.006705,-161.334877
42310,5.799098,6.840812,6.148159,-2.176064,-2.737034,0.482499,-0.993287,-3.553428,0.770544,0.056626,0.068936,0.062154,0.999822,-0.004966,-0.017766,0.003852,0.192693,-0.099377,-0.323293,-0.921127,35.852460,-17.918856,-162.208371
42311,5.066979,3.405296,6.266669,-2.672336,0.095779,-1.482934,-0.922969,-3.083587,0.776264,0.049564,0.034538,0.063278,0.999863,-0.004615,-0.015417,0.003881,0.190839,-0.115763,-0.321606,-0.920190,35.553025,-19.621014,-162.913422
42312,3.985459,4.263386,7.458562,-0.974595,0.608120,-0.412417,-0.434395,-2.730170,0.815559,0.038658,0.042956,0.075026,0.999896,-0.002172,-0.013650,0.004078,0.189976,-0.130079,-0.321674,-0.918430,35.495397,-21.171272,-163.472644
42313,2.605978,5.157264,7.846582,0.947768,0.643203,-0.135941,-0.454768,-2.671272,0.910511,0.024774,0.051866,0.078685,0.999898,-0.002274,-0.013356,0.004552,0.189585,-0.144289,-0.321516,-0.916442,35.422561,-22.729090,-163.969457
