PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
32943,-2.010745,4.434283,13.402912,1.095184,-2.380974,4.204187,-0.123348,-2.291903,-3.504426,-0.020859,0.044787,0.133765,0.999781,-0.000617,-0.011459,-0.017521,0.492902,0.147842,-0.008436,-0.857391,9.511963,14.193749,-119.025089
32944,-3.033449,5.727564,13.261866,2.860013,-2.071609,4.519443,0.048157,-2.374829,-3.030330,-0.031034,0.057710,0.132267,0.999815,0.000241,-0.011873,-0.015151,0.479655,0.137872,-0.012284,-0.866471,9.071769,13.128746,-121.018431
32945,-4.633691,6.888858,13.390744,4.782398,-1.287439,5.144099,-0.003397,-2.669069,-2.560212,-0.047231,0.069492,0.133280,0.999829,-0.000017,-0.013345,-0.012800,0.468290,0.126414,-0.016897,-0.874322,8.694197,11.842848,-122.749201
32946,-6.302790,5.181304,13.790508,4.465281,1.150126,5.532461,-0.135669,-3.150281,-2.246667,-0.064601,0.052626,0.136860,0.999813,-0.000678,-0.015750,-0.011233,0.458171,0.112482,-0.022288,-0.881437,8.318154,10.245563,-124.322124
32947,-5.893325,3.462955,13.887362,3.222701,2.033573,5.188605,-0.229637,-3.677459,-2.150952,-0.061095,0.035437,0.137723,0.999772,-0.001148,-0.018386,-0.010754,0.448277,0.095950,-0.028484,-0.888273,7.937079,8.332764,-125.864274
32948,-5.268603,2.248322,13.832647,2.349883,2.569996,4.747503,-0.110944,-4.205763,-2.167418,-0.055330,0.023150,0.137169,0.999720,-0.000555,-0.021027,-0.010836,0.437951,0.077295,-0.036402,-0.894930,7.678663,6.111436,-127.438093
32949,-2.322979,2.357125,12.425067,1.313507,0.538358,2.966044,-0.075730,-4.563841,-2.164277,-0.025799,0.023888,0.123672,0.999681,-0.000379,-0.022817,-0.010820,0.427297,0.057072,-0.045206,-0.901175,7.499621,3.682654,-129.022086
32950,-0.293316,2.786283,11.102402,0.886959,-0.985750,1.559940,0.165376,-4.647239,-1.988842,-0.005235,0.027815,0.110943,0.999680,0.000827,-0.023234,-0.009943,0.417073,0.036908,-0.055330,-0.906436,7.534410,1.189271,-130.505097
32951,1.330418,4.837745,10.404757,1.703029,-3.248946,1.140106,0.236870,-4.549761,-1.781763,0.011362,0.048147,0.104378,0.999701,0.001184,-0.022747,-0.008908,0.407544,0.017259,-0.065546,-0.910667,7.670768,-1.260147,-131.865314
32952,1.492954,5.219266,9.850170,2.128361,-3.366006,0.705141,0.222588,-4.379016,-1.559474,0.013173,0.051975,0.098861,0.999729,0.001113,-0.021893,-0.007797,0.398850,-0.001730,-0.075364,-0.913913,7.853813,-3.628070,-133.094280
32953,1.339702,4.736126,9.857808,2.082261,-2.635764,0.680565,0.233719,-4.182914,-1.344081,0.011648,0.047164,0.098889,0.999758,0.001169,-0.020913,-0.006720,0.391011,-0.019876,-0.084776,-0.916258,8.079887,-5.895761,-134.196266
32954,-1.305766,4.045574,10.394269,3.637689,0.097948,0.810740,0.320025,-4.224723,-1.182796,-0.015011,0.040375,0.103704,0.999758,0.001600,-0.021122,-0.005914,0.383710,-0.038108,-0.094633,-0.917801,8.392592,-8.196842,-135.225189
32955,1.997800,4.020938,7.974136,1.522473,-2.412557,-1.117883,0.304159,-4.216624,-1.123260,0.018515,0.039981,0.080203,0.999761,0.001521,-0.021081,-0.005616,0.376500,-0.056334,-0.104325,-0.918798,8.732718,-10.490718,-136.238097
32956,3.818315,2.936089,6.019891,-0.445048,-3.118908,-2.776501,0.467762,-3.749114,-0.950094,0.037183,0.029041,0.060970,0.999810,0.002339,-0.018744,-0.004750,0.370212,-0.072181,-0.113815,-0.919119,9.182234,-12.530320,-137.132001
32957,1.954818,4.101462,6.852258,1.843586,-2.267510,-2.128167,0.773558,-3.296727,-0.614425,0.018539,0.040690,0.068992,0.999852,0.003868,-0.016483,-0.003072,0.365710,-0.085541,-0.123699,-0.918497,9.785518,-14.336392,-137.812544
32958,-0.988795,4.346640,8.447193,4.354333,0.156171,-1.313573,0.947911,-3.246687,-0.137606,-0.011230,0.043073,0.084502,0.999857,0.004739,-0.016233,-0.000688,0.363395,-0.098631,-0.134066,-0.916647,10.442994,-16.156211,-138.235543
32959,-0.151942,5.318813,7.641310,4.506713,-1.066398,-1.735145,1.149036,-3.530597,0.453298,-0.002991,0.052742,0.076673,0.999825,0.005745,-0.017652,0.002266,0.363581,-0.113008,-0.145527,-0.913159,11.143387,-18.192453,-138.368912
32960,3.059741,5.800908,5.650460,2.527921,-3.850226,-2.483556,1.489791,-3.534575,1.229727,0.029232,0.057766,0.057460,0.999797,0.007448,-0.017672,0.006148,0.367364,-0.127318,-0.158067,-0.907661,11.901631,-20.319790,-138.070267
32961,4.131550,6.459697,6.144469,2.512974,-4.488548,-1.441548,1.638687,-3.247847,1.994718,0.039661,0.064488,0.062626,0.999785,0.008193,-0.016238,0.009973,0.374784,-0.140587,-0.170201,-0.900447,12.563369,-22.380764,-137.298956
32962,3.653143,4.580526,6.181597,1.719016,-2.630718,-1.897396,1.724443,-3.105973,2.656613,0.034954,0.045738,0.062762,0.999754,0.008622,-0.015529,0.013282,0.385193,-0.153573,-0.181913,-0.891599,13.084512,-24.456038,-136.116389
32963,6.204718,4.167191,5.497802,-0.095166,-4.017574,-1.450457,1.884359,-2.807587,3.199486,0.060592,0.042123,0.056231,0.999729,0.009421,-0.014037,0.015996,0.398212,-0.165317,-0.193260,-0.881333,13.498045,-26.443529,-134.555627
32964,5.967593,3.571920,5.413129,-0.132945,-3.321671,-1.651113,2.027930,-2.344832,3.661314,0.058373,0.036240,0.055187,0.999712,0.010139,-0.011723,0.018305,0.413614,-0.175108,-0.203821,-0.869895,13.774688,-28.245992,-132.621677
32965,5.849914,3.120039,5.789764,-0.109641,-2.603958,-1.405742,2.075985,-1.899530,3.961747,0.057319,0.031737,0.058773,0.999705,0.010379,-0.009497,0.019807,0.430570,-0.183053,-0.213304,-0.857673,13.892655,-29.846927,-130.404346
32966,4.885990,1.975827,5.930657,-0.274949,-1.118604,-1.962935,2.058058,-1.519597,4.053376,0.048001,0.020123,0.059879,0.999713,0.010289,-0.007597,0.020265,0.448064,-0.189414,-0.221669,-0.845118,13.869864,-31.251636,-128.033595
32967,5.079071,1.951985,5.376504,-0.301148,-1.415227,-2.301540,2.214242,-1.131198,4.057737,0.050083,0.019942,0.054269,0.999717,0.011070,-0.005655,0.020287,0.465891,-0.193669,-0.229713,-0.832268,13.841626,-32.439688,-125.565684
32968,5.201270,2.117622,4.840034,-0.120824,-1.780123,-2.617035,2.158279,-0.706655,3.983473,0.051412,0.021679,0.048815,0.999737,0.010790,-0.003533,0.019916,0.483597,-0.196109,-0.236462,-0.819610,13.711690,-33.378703,-123.044889
32969,4.942471,1.570763,4.899828,-0.348647,-1.268440,-2.800422,2.218238,-0.262105,3.932215,0.049046,0.016129,0.049240,0.999744,0.011090,-0.001310,0.019659,0.501417,-0.196412,-0.242332,-0.807018,13.554198,-34.058269,-120.462024
32970,4.516313,2.023271,4.949676,0.345283,-1.055320,-2.902106,2.269582,0.098757,3.912788,0.044788,0.020548,0.049707,0.999744,0.011347,0.000494,0.019562,0.519400,-0.195015,-0.247378,-0.794353,13.364439,-34.527260,-117.811840
32971,4.538266,3.058073,4.859545,1.382118,-1.402498,-2.763994,2.449578,0.440363,4.096633,0.044859,0.030906,0.048874,0.999713,0.012247,0.002202,0.020481,0.538418,-0.191911,-0.251963,-0.780891,13.156808,-34.823179,-114.970517
32972,4.752842,3.749218,4.629325,2.062200,-1.806650,-2.702277,2.542268,0.816199,4.321175,0.046902,0.037919,0.046581,0.999677,0.012710,0.004081,0.021604,0.558558,-0.187261,-0.255505,-0.766592,12.864510,-34.927116,-111.906582
32973,4.891606,4.027409,4.579586,2.412991,-1.905485,-2.624878,2.649917,1.217734,4.578238,0.048266,0.040775,0.046039,0.999632,0.013248,0.006088,0.022888,0.579899,-0.180967,-0.257950,-0.751286,12.502198,-34.825969,-108.607821
32974,5.271389,3.108351,4.687197,1.559574,-1.890795,-2.504465,2.546076,1.620033,4.649705,0.052361,0.031707,0.046848,0.999616,0.012729,0.008099,0.023246,0.601509,-0.173424,-0.258552,-0.735705,12.030640,-34.487059,-105.208014
